Date,Product Name,Quantity
2024-07-06,Farm Fresh (AAA) Mixed Vegetables - 1Kg,1
2024-07-11,"Farm Fresh (AAA) Mixed Vegetables(Florets, Carrots & Fine beans) - 1Kg",1
2024-07-14,"Farm Fresh (AAA) Mixed Vegetables(Florets, Carrots & Fine beans) - 1Kg",2
2024-07-15,"Farm Fresh (AAA) Mixed Vegetables(Florets, Carrots & Fine beans) - 1Kg",1
2024-07-17,"Farm Fresh (AAA) Mixed Vegetables(Florets, Carrots & Fine beans) - 1Kg",4
2024-07-21,"Farm Fresh (AAA) Mixed Vegetables(Florets, Carrots & Fine beans) - 1Kg",1
2024-07-22,"Farm Fresh (AAA) Mixed Vegetables(Florets, Carrots & Fine beans) - 1Kg",5
2024-07-24,"Farm Fresh (AAA) Mixed Vegetables(Florets, Carrots & Fine beans) - 1Kg",3
2024-07-25,"Farm Fresh (AAA) Mixed Vegetables(Florets, Carrots & Fine beans) - 1Kg",4
2024-07-26,"Farm Fresh (AAA) Mixed Vegetables(Florets, Carrots & Fine beans) - 1Kg",4
2024-07-28,"Farm Fresh (AAA) Mixed Vegetables(Florets, Carrots & Fine beans) - 1Kg",1
2024-07-29,"Farm Fresh (AAA) Mixed Vegetables(Florets, Carrots & Fine beans) - 1Kg",1
2024-07-30,"Farm Fresh (AAA) Mixed Vegetables(Florets, Carrots & Fine beans) - 1Kg",3
2024-07-31,"Farm Fresh (AAA) Mixed Vegetables(Florets, Carrots & Fine beans) - 1Kg",4
2024-08-01,"Farm Fresh (AAA) Mixed Vegetables(Florets, Carrots & Fine beans) - 1Kg",2
2024-08-02,"Farm Fresh (AAA) Mixed Vegetables(Florets, Carrots & Fine beans) - 1Kg",5
2024-08-03,"Farm Fresh (AAA) Mixed Vegetables(Florets, Carrots & Fine beans) - 1Kg",1
2024-08-05,"Farm Fresh (AAA) Mixed Vegetables(Florets, Carrots & Fine beans) - 1Kg",1
2024-08-06,"Farm Fresh (AAA) Mixed Vegetables(Florets, Carrots & Fine beans) - 1Kg",1
2024-08-09,"Farm Fresh (AAA) Mixed Vegetables(Florets, Carrots & Fine beans) - 1Kg",4
2024-08-10,"Farm Fresh (AAA) Mixed Vegetables(Florets, Carrots & Fine beans) - 1Kg",2
2024-08-11,"Farm Fresh (AAA) Mixed Vegetables(Florets, Carrots & Fine beans) - 1Kg",3
2024-08-12,"Farm Fresh (AAA) Mixed Vegetables(Florets, Carrots & Fine beans) - 1Kg",4
2024-08-13,"Farm Fresh (AAA) Mixed Vegetables(Florets, Carrots & Fine beans) - 1Kg",4
